x,E_p,tercile_index,tercile_label
10.832239696430042,2.640698051281449,1,"(15, 30)"
11.390712149487808,2.6326193623035445,1,"(15, 30)"
8.893553082738071,2.669871717248601,1,"(15, 30)"
2.1946173456963147,2.565791969653953,1,"(15, 30)"
2.119984528049826,2.5544911968684074,1,"(15, 30)"
9.40797778130509,2.669891312005896,1,"(15, 30)"
11.947365810489282,2.6375402239580437,1,"(15, 30)"
12.200522053567692,2.5773137026448487,1,"(15, 30)"
2.6408861069940026,2.582980046690418,1,"(15, 30)"
6.90700592524372,2.6642081273342133,1,"(15, 30)"
6.535337964398786,2.649953281524781,1,"(15, 30)"
6.64542813305743,2.667674626071295,1,"(15, 30)"
12.883654402429238,2.584728452033818,1,"(15, 30)"
10.78900214228779,2.6472655329211334,1,"(15, 30)"
7.677851067390292,2.6775967543090307,1,"(15, 30)"
2.7520536116324363,2.586872962004039,1,"(15, 30)"
2.7520536116324363,2.529758299937696,1,"(15, 30)"
1.631886718608439,2.479208936281215,1,"(15, 30)"
1.631886718608439,2.4588235218310657,1,"(15, 30)"
8.006872739968822,2.662147318351581,1,"(15, 30)"
7.041630245652049,2.656355478720288,1,"(15, 30)"
5.539090438047423,2.6532073780496694,1,"(15, 30)"
0.5835546085610986,2.094564835875482,1,"(15, 30)"
0.7721971206832677,2.2267403008027573,1,"(15, 30)"
3.414089247817173,2.579661953084326,1,"(15, 30)"
9.943794524855912,2.6482525731689006,1,"(15, 30)"
2.0161854623816904,2.5705287340376763,1,"(15, 30)"
3.588942570891231,2.586204444157223,1,"(15, 30)"
3.588942570891231,2.627175758315545,1,"(15, 30)"
8.999846884049475,2.6210304314860733,1,"(15, 30)"
8.999846884049475,2.666057592487681,1,"(15, 30)"
12.293505433108658,2.610167670784716,1,"(15, 30)"
12.990757953142747,2.625238736596754,1,"(15, 30)"
1.2064404444769026,2.432349633102714,1,"(15, 30)"
1.2064404444769026,2.388425918540023,1,"(15, 30)"
6.432319687353447,2.657496444014082,1,"(15, 30)"
6.432319687353447,2.683202410301892,1,"(15, 30)"
8.872470174031333,2.682474794606152,1,"(15, 30)"
1.524716678354889,2.4811331352849706,1,"(15, 30)"
10.251415684679523,2.681243245873206,1,"(15, 30)"
4.578594342386349,2.6548433358026045,1,"(15, 30)"
3.2615766983013597,2.595831855253059,1,"(15, 30)"
11.452045267866923,2.599786351242978,1,"(15, 30)"
10.62655721041374,2.635516741829436,1,"(15, 30)"
10.62655721041374,2.6528101577600336,1,"(15, 30)"
2.5526487503200768,2.6081733700914707,1,"(15, 30)"
2.5526487503200768,2.598061505705066,1,"(15, 30)"
2.9013508758042006,2.6188986480756293,1,"(15, 30)"
2.9013508758042006,2.592070271299217,1,"(15, 30)"
8.487184045556933,2.676879688108597,1,"(15, 30)"
8.487184045556933,2.6584334831518723,1,"(15, 30)"
11.946146614290774,2.668532236543176,1,"(15, 30)"
7.608467679098248,2.685503137726984,1,"(15, 30)"
9.67569329207763,2.6222481232585886,1,"(15, 30)"
4.936096448684111,2.5962342862740404,1,"(15, 30)"
11.13303693505004,2.6165020469982037,1,"(15, 30)"
1.251763162203133,2.420991740254155,1,"(15, 30)"
8.250935924658553,2.685059221550695,1,"(15, 30)"
8.250935924658553,2.6754986328221952,1,"(15, 30)"
13.31624406822957,2.6367183658422593,1,"(15, 30)"
13.31624406822957,2.6084543628010564,1,"(15, 30)"
5.257121701864525,2.6041861892603344,1,"(15, 30)"
5.257121701864525,2.622378049733369,1,"(15, 30)"
6.1289921760093415,2.6606886378698724,1,"(15, 30)"
6.1289921760093415,2.640121721519423,1,"(15, 30)"
12.919077105727046,2.640453836132492,1,"(15, 30)"
0.3165868170093744,1.8401599063565808,1,"(15, 30)"
0.6794364335015416,2.1815675081261543,1,"(15, 30)"
7.30821335487999,2.6757730283224093,1,"(15, 30)"
7.679332125652581,2.641945919977014,1,"(15, 30)"
4.210962790157645,2.636572228697347,1,"(15, 30)"
5.842015367001294,2.6347227998480625,1,"(15, 30)"
10.13881160262972,2.6829692737716493,1,"(15, 30)"
11.809542889753356,2.6398653609884457,1,"(15, 30)"
8.74142422596924,2.674786384311452,1,"(15, 30)"
6.22372446344234,2.6229745080638733,1,"(15, 30)"
13.157597307488322,2.65001769337394,1,"(15, 30)"
10.370440266281369,2.650083900438275,1,"(15, 30)"
8.249477939819917,2.6818804309026967,1,"(15, 30)"
3.1704482366330917,2.613058867130752,1,"(15, 30)"
1.055751209007576,2.376290669749346,1,"(15, 30)"
8.543271680362523,2.6833074020706538,1,"(15, 30)"
11.30321418205276,2.662702323966255,1,"(15, 30)"
5.022245409991592,2.640422051984597,1,"(15, 30)"
4.726989388093352,2.6229109959102277,1,"(15, 30)"
9.02391622280702,2.6400883943594757,1,"(15, 30)"
9.277900641458109,2.6770639177418967,1,"(15, 30)"
4.556545431353151,2.681169997610103,1,"(15, 30)"
1.7623168868478387,2.536756446606471,1,"(15, 30)"
12.03725984399207,2.631714797342298,1,"(15, 30)"
3.727018973603845,2.630220331497009,1,"(15, 30)"
1.4757683140691369,2.442939761979032,1,"(15, 30)"
10.704020468238742,2.6468515348470336,1,"(15, 30)"
6.876733919093385,2.6725534470998125,1,"(15, 30)"
0.8834373780060559,2.297336780790498,1,"(15, 30)"
11.225808044103903,2.5997753315070207,1,"(15, 30)"
11.660729415901006,2.6136357445569747,1,"(15, 30)"
9.372780388360844,2.6651422819302337,1,"(15, 30)"
7.976511296117677,2.636455404386969,1,"(15, 30)"
4.173143206583336,2.598876757429511,1,"(15, 30)"
1.4116247474681585,2.446627098407403,1,"(15, 30)"
13.477952980436385,2.630473957687336,1,"(15, 30)"
6.5914157660678026,2.681045797375924,1,"(15, 30)"
0.0826325601898133,1.376219534053878,1,"(15, 30)"
0.0826325601898133,1.3409967985746027,1,"(15, 30)"
12.854256468173116,2.6367259465765893,1,"(15, 30)"
12.854256468173116,2.690013913096934,1,"(15, 30)"
11.71318350005895,2.6224055415712337,1,"(15, 30)"
4.276219267398119,2.611401632346389,1,"(15, 30)"
1.8868251769803464,2.5530761155351405,1,"(15, 30)"
1.8868251769803464,2.539651262247729,1,"(15, 30)"
11.780253633577376,2.6200286858287374,1,"(15, 30)"
11.780253633577376,2.6669392002442,1,"(15, 30)"
7.778340374445542,2.6793734672787326,1,"(15, 30)"
9.83202627194114,2.685301213335901,1,"(15, 30)"
5.728173712687567,2.614040319027912,1,"(15, 30)"
2.840192499151453,2.5897550344825686,1,"(15, 30)"
0.5664164035115391,2.069349280295695,1,"(15, 30)"
6.734592823404818,2.6192474194213387,1,"(15, 30)"
4.912565990863367,2.6730800342673886,1,"(15, 30)"
9.09204155835323,2.6838436311851956,1,"(15, 30)"
10.466223346488553,2.649657536906945,1,"(15, 30)"
5.569370323233306,2.660738212582307,1,"(15, 30)"
3.0599487965460863,2.588860374136493,1,"(15, 30)"
12.145803153794258,2.618354288930455,1,"(15, 30)"
7.229163016285747,2.683840448085622,1,"(15, 30)"
7.229163016285747,2.622400218450056,1,"(15, 30)"
6.949540516594424,2.672608034683361,1,"(15, 30)"
6.949540516594424,2.6274470938873096,1,"(15, 30)"
6.33814262766391,2.648994510590264,1,"(15, 30)"
0.7015289861243218,2.2163773555764332,1,"(15, 30)"
6.972233980335295,2.64767856069758,1,"(15, 30)"
13.224576149415224,2.6412508703128275,1,"(15, 30)"
6.606424689944833,2.6591730653326544,1,"(15, 30)"
6.247365816496312,2.6775906126611018,1,"(15, 30)"
12.13522337526083,2.626517337210703,1,"(15, 30)"
9.343157168803735,2.658175506599161,1,"(15, 30)"
1.3662692484445869,2.489375860114808,1,"(15, 30)"
3.4037588676903394,2.634483341428824,1,"(15, 30)"
9.474071703571829,2.619601995294493,1,"(15, 30)"
5.2914783929474645,2.6321070827036115,1,"(15, 30)"
4.060404542088508,2.635059831142908,1,"(15, 30)"
12.500034195184709,2.601324491404864,1,"(15, 30)"
11.324637492652982,2.6540790103955625,1,"(15, 30)"
2.2506955356802787,2.5470193461116635,1,"(15, 30)"
2.2344673404470083,2.557847711207627,1,"(15, 30)"
8.815791724296288,2.6310208482488235,1,"(15, 30)"
10.058401009300724,2.617321782228896,1,"(15, 30)"
10.058401009300724,2.6535351576251545,1,"(15, 30)"
11.00139078986831,2.6020988079772995,1,"(15, 30)"
11.00139078986831,2.64510530795292,1,"(15, 30)"
3.4890573065262283,2.608152906508198,1,"(15, 30)"
3.4890573065262283,2.6161248453914556,1,"(15, 30)"
5.055518552055582,2.639314001351415,1,"(15, 30)"
5.055518552055582,2.6315391014931104,1,"(15, 30)"
12.691362356115132,2.6352176908635507,1,"(15, 30)"
3.1067745812237257,2.6032955526969257,1,"(15, 30)"
3.3628600968979296,2.626170230790288,1,"(15, 30)"
2.3666875529102978,2.600653230772465,1,"(15, 30)"
4.819793278444558,2.6660387582608935,1,"(15, 30)"
5.420538260368629,2.671427689897404,1,"(15, 30)"
12.404885145602748,2.6350292346152293,1,"(15, 30)"
12.404885145602748,2.6554404307664647,1,"(15, 30)"
0.2247921822592616,1.6585825765291395,1,"(15, 30)"
0.2247921822592616,1.6434411469080903,1,"(15, 30)"
1.1098957909736782,2.3943668591125293,1,"(15, 30)"
1.1098957909736782,2.387741605480622,1,"(15, 30)"
7.426662403624504,2.644672263463546,1,"(15, 30)"
7.426662403624504,2.653136316892346,1,"(15, 30)"
11.832296842942014,2.6513088052715643,1,"(15, 30)"
6.499196214554831,2.6459983846314303,1,"(15, 30)"
1.6938082593958823,2.503910503917328,1,"(15, 30)"
12.972309360513464,2.661113932378962,1,"(15, 30)"
10.73519203728065,2.652730257499149,1,"(15, 30)"
10.73519203728065,2.626433074916897,1,"(15, 30)"
11.542779865441844,2.6287163176546096,1,"(15, 30)"
11.542779865441844,2.634903885559516,1,"(15, 30)"
2.804164951480925,2.5918659063931826,1,"(15, 30)"
4.5444969078991555,2.6468008151344793,1,"(15, 30)"
8.362900138832629,2.6490552471905517,1,"(15, 30)"
8.362900138832629,2.6362074075985578,1,"(15, 30)"
0.5552040849812329,2.079732790099172,1,"(15, 30)"
0.5552040849812329,2.0755120255623103,1,"(15, 30)"
5.156697782035916,2.642066724731035,1,"(15, 30)"
7.124976086616516,2.6689143419027963,1,"(15, 30)"
9.56519856187515,2.6618716140521905,1,"(15, 30)"
8.975652282405646,2.668733582405388,1,"(15, 30)"
3.941378357121721,2.611293944537493,1,"(15, 30)"
2.0904498443007467,2.541530773788221,1,"(15, 30)"
11.003249227628112,2.6394376498862093,2,"(30, 45)"
0.7689924075268209,2.271792027372455,2,"(30, 45)"
9.598445448838175,2.6988912734872095,2,"(30, 45)"
3.8096596471499646,2.652113891069196,2,"(30, 45)"
5.176805018121376,2.66979870016959,2,"(30, 45)"
5.176805018121376,2.6735908009673985,2,"(30, 45)"
5.554433538252487,2.6867690254273846,2,"(30, 45)"
5.554433538252487,2.688599688684394,2,"(30, 45)"
13.255392635753378,2.6424703549094786,2,"(30, 45)"
9.181977742817253,2.673240319232565,2,"(30, 45)"
10.756126609677448,2.6877344574671813,2,"(30, 45)"
2.8252681151963768,2.6392227501552195,2,"(30, 45)"
2.8242818578612057,2.654522227031227,2,"(30, 45)"
9.9220649715513,2.689431495515935,2,"(30, 45)"
11.865546986740082,2.64379609622109,2,"(30, 45)"
7.861463460419326,2.675786941875697,2,"(30, 45)"
1.7278824826702477,2.5277232543438783,2,"(30, 45)"
1.499998978897929,2.498235979299898,2,"(30, 45)"
7.044883122388273,2.6994369318004243,2,"(30, 45)"
11.742741570388898,2.657709257083821,2,"(30, 45)"
12.423356623761356,2.656605873962564,2,"(30, 45)"
12.423356623761356,2.6680667820409867,2,"(30, 45)"
12.514548117714003,2.64650414464154,2,"(30, 45)"
12.514548117714003,2.621156748434112,2,"(30, 45)"
3.394471075618639,2.676797229001087,2,"(30, 45)"
3.394471075618639,2.6429110620825016,2,"(30, 45)"
10.266750542586667,2.6729719478048692,2,"(30, 45)"
10.266750542586667,2.6752744703036297,2,"(30, 45)"
4.801328063430264,2.689385906941133,2,"(30, 45)"
7.212899734918028,2.683330168376084,2,"(30, 45)"
0.8492271067108959,2.289592683663979,2,"(30, 45)"
0.8492271067108959,2.269118348763088,2,"(30, 45)"
4.8555311932694165,2.6785893110361414,2,"(30, 45)"
4.8555311932694165,2.69419744262642,2,"(30, 45)"
7.9298040727619075,2.70762032506335,2,"(30, 45)"
8.37165751773864,2.707499624439098,2,"(30, 45)"
5.668660288257524,2.696624988257209,2,"(30, 45)"
0.9610661081038416,2.334086736879299,2,"(30, 45)"
10.076869330834596,2.683919184348326,2,"(30, 45)"
3.3132972555235023,2.640769774831128,2,"(30, 45)"
3.5083432940766213,2.6414255545103167,2,"(30, 45)"
9.357683492358774,2.6875137850049895,2,"(30, 45)"
4.092828977992758,2.656696654223089,2,"(30, 45)"
0.1867669420782476,1.613011263768472,2,"(30, 45)"
11.306161354715003,2.63767455500926,2,"(30, 45)"
10.53461328735575,2.673448615761992,2,"(30, 45)"
13.348162918072196,2.659535913438737,2,"(30, 45)"
5.511090136971324,2.661916737620604,2,"(30, 45)"
0.1599490975961089,1.564952926406899,2,"(30, 45)"
12.27958238814026,2.6544235914173773,2,"(30, 45)"
8.080916220787913,2.680633966680064,2,"(30, 45)"
8.080916220787913,2.684828449381754,2,"(30, 45)"
2.4573543957900252,2.6132076360640273,2,"(30, 45)"
2.4573543957900252,2.6053495680930396,2,"(30, 45)"
2.7052412175573406,2.6213241433600327,2,"(30, 45)"
6.027938459441065,2.6697834401801073,2,"(30, 45)"
8.890780689381064,2.702943390968912,2,"(30, 45)"
8.890780689381064,2.677762330953885,2,"(30, 45)"
9.55043021789752,2.7009086718995348,2,"(30, 45)"
9.55043021789752,2.680101963102144,2,"(30, 45)"
6.58713404261507,2.646422757734819,2,"(30, 45)"
8.2249394163955,2.6945215324180185,2,"(30, 45)"
1.398696840973571,2.4707611281710475,2,"(30, 45)"
11.068546264991165,2.673340294691352,2,"(30, 45)"
7.195921089733019,2.687144837331327,2,"(30, 45)"
5.789796476438641,2.661790430321511,2,"(30, 45)"
6.304076621634885,2.6853071563273185,2,"(30, 45)"
11.926165755931288,2.674503137518597,2,"(30, 45)"
4.892454094998538,2.6810562380583036,2,"(30, 45)"
3.5413996436633166,2.665115999466235,2,"(30, 45)"
10.50029551545158,2.6774819824091325,2,"(30, 45)"
7.162578464346006,2.6976787539812115,2,"(30, 45)"
7.812402873113751,2.693849658381272,2,"(30, 45)"
4.476918520219623,2.6762950295176102,2,"(30, 45)"
5.761418545339256,2.683543945396026,2,"(30, 45)"
11.580394644197076,2.6266056625579934,2,"(30, 45)"
12.999609592370687,2.622365768550483,2,"(30, 45)"
1.6462934161070737,2.541476403661983,2,"(30, 45)"
1.8527559141162784,2.56158105716595,2,"(30, 45)"
1.8527559141162784,2.598966939901006,2,"(30, 45)"
2.6329451038967813,2.614114197652514,2,"(30, 45)"
2.6329451038967813,2.619748189447212,2,"(30, 45)"
3.811272256495431,2.645191610242006,2,"(30, 45)"
6.51433823024854,2.651635972438828,2,"(30, 45)"
5.408579487772658,2.6684063510643377,2,"(30, 45)"
4.671813717205077,2.653461735210667,2,"(30, 45)"
13.457841460360214,2.6246339953361626,2,"(30, 45)"
7.76924395901151,2.697599373282064,2,"(30, 45)"
0.0617032738868147,1.3985543246429275,2,"(30, 45)"
1.61805202155374,2.5321196173009306,2,"(30, 45)"
2.3147846254520115,2.5921800020745227,2,"(30, 45)"
10.014181181183083,2.705373400965459,2,"(30, 45)"
9.393716539070011,2.658972201847478,2,"(30, 45)"
9.393716539070011,2.706601641130848,2,"(30, 45)"
6.391536634415387,2.684404942987799,2,"(30, 45)"
6.391536634415387,2.698597122309071,2,"(30, 45)"
12.058192838076502,2.6804760599761175,2,"(30, 45)"
9.064039365807549,2.696605520247042,2,"(30, 45)"
6.842665182333439,2.708456251526462,2,"(30, 45)"
11.907621061615648,2.661555068459562,2,"(30, 45)"
4.535606574965641,2.6709648128658494,2,"(30, 45)"
4.535606574965641,2.68924948532548,2,"(30, 45)"
10.924481194000691,2.6933618770655654,2,"(30, 45)"
10.924481194000691,2.6690863271401084,2,"(30, 45)"
3.1897358526010064,2.6582865927226695,2,"(30, 45)"
13.357450785301626,2.681887431449189,2,"(30, 45)"
8.511665236158297,2.70095838811017,2,"(30, 45)"
3.0114738132338967,2.630313724952193,2,"(30, 45)"
7.309480652026831,2.686103957755062,2,"(30, 45)"
8.043025011895224,2.6851142413585145,2,"(30, 45)"
6.205248049926012,2.6924610627987735,2,"(30, 45)"
1.262992892274633,2.456817000485029,2,"(30, 45)"
12.655124579742552,2.6562957860088448,2,"(30, 45)"
12.655124579742552,2.67581607260061,2,"(30, 45)"
11.083806967269629,2.6468682023999808,2,"(30, 45)"
11.083806967269629,2.6718661164992485,2,"(30, 45)"
9.858826078567654,2.6789381469335556,2,"(30, 45)"
0.1091094390954822,1.45787183315304,2,"(30, 45)"
3.713309401646256,2.654827266562147,2,"(30, 45)"
7.51483784285374,2.655120033002298,2,"(30, 45)"
11.790251966845243,2.6806774696324163,2,"(30, 45)"
11.790251966845243,2.6898328418937663,2,"(30, 45)"
3.990527718234807,2.682705757930711,2,"(30, 45)"
3.990527718234807,2.671167095250487,2,"(30, 45)"
0.6470154799055309,2.1679202835304316,2,"(30, 45)"
5.319478130340576,2.6886497842210493,2,"(30, 45)"
5.86131265326403,2.686015036691176,2,"(30, 45)"
2.488879982801154,2.600027043255567,2,"(30, 45)"
8.282547429483385,2.676112095830905,2,"(30, 45)"
8.282547429483385,2.6926995582970337,2,"(30, 45)"
1.0444187633693218,2.389157330765927,2,"(30, 45)"
1.0444187633693218,2.3471145125952355,2,"(30, 45)"
3.8640624209772794,2.6670323053561416,2,"(30, 45)"
3.2891086664982137,2.658398940753425,2,"(30, 45)"
11.100614829035475,2.670791826621452,2,"(30, 45)"
13.11628807527013,2.63062593616606,2,"(30, 45)"
2.4338100337889044,2.616294063688962,2,"(30, 45)"
6.329801259329542,2.677111209332526,2,"(30, 45)"
6.355952918203547,2.666456232900258,2,"(30, 45)"
8.700128196459264,2.6803498481762715,2,"(30, 45)"
11.965432977629826,2.6856876165012507,2,"(30, 45)"
5.182587453583255,2.6904910137270623,2,"(30, 45)"
1.613276724750176,2.523219971253592,2,"(30, 45)"
12.581430657533929,2.6435892256725553,2,"(30, 45)"
10.65815904494375,2.6927529853907917,2,"(30, 45)"
10.23265992240049,2.696748083126071,2,"(30, 45)"
2.933776890020817,2.6207040279708824,2,"(30, 45)"
4.199617141811177,2.677780179640944,2,"(30, 45)"
8.83921704897657,2.704198757807633,2,"(30, 45)"
12.78997452366166,2.638936239741838,2,"(30, 45)"
10.271522645186632,2.6699624218411095,2,"(30, 45)"
10.271522645186632,2.6691338279846235,2,"(30, 45)"
9.736096959840507,2.685474071583732,2,"(30, 45)"
9.736096959840507,2.6932142370680583,2,"(30, 45)"
1.239686905546114,2.4452121715461477,2,"(30, 45)"
1.239686905546114,2.438024059370734,2,"(30, 45)"
7.988267405889928,2.6711246784646585,2,"(30, 45)"
7.988267405889928,2.7062683006829436,2,"(30, 45)"
2.0585398380178956,2.5592290802187816,2,"(30, 45)"
0.7898968040943146,2.2387831735793045,2,"(30, 45)"
9.977868322236464,2.704851139426536,2,"(30, 45)"
10.715763375302776,2.6802116799063143,2,"(30, 45)"
3.622192188585177,2.639728023070954,2,"(30, 45)"
3.6335943680722265,2.671081534650365,2,"(30, 45)"
5.560024734865873,2.688646937857866,2,"(30, 45)"
12.044140183599666,2.6453272441238576,2,"(30, 45)"
12.768434781208637,2.6396222095770474,2,"(30, 45)"
1.8032156576402485,2.5426993962317277,2,"(30, 45)"
8.930637172749266,2.676233339081049,2,"(30, 45)"
2.854829855728894,2.611435991728801,2,"(30, 45)"
10.807472392870114,2.6596175886623383,2,"(30, 45)"
10.807472392870114,2.656138215295485,2,"(30, 45)"
6.736171899875625,2.6852021719887427,2,"(30, 45)"
6.736171899875625,2.6909969426525286,2,"(30, 45)"
1.3588853019289673,2.5113436473301327,2,"(30, 45)"
4.2550401818472885,2.6420776652712004,2,"(30, 45)"
6.887712046131491,2.6900401322701444,2,"(30, 45)"
7.88443136261776,2.681550211144123,2,"(30, 45)"
6.62695202017203,2.6965147801568903,2,"(30, 45)"
1.424466159939766,2.474143784351965,2,"(30, 45)"
2.1761508028954264,2.590798207160328,2,"(30, 45)"
10.612788288900628,2.687266800840818,2,"(30, 45)"
9.440405398886652,2.6919511967182195,2,"(30, 45)"
0.6868932078592479,2.1962673513286424,2,"(30, 45)"
8.1198940100614,2.693818921517133,2,"(30, 45)"
9.106469174753874,2.6948058614507655,2,"(30, 45)"
5.439056624425574,2.6823326967963395,2,"(30, 45)"
1.906279680691659,2.5822969980433785,2,"(30, 45)"
13.309153036447242,2.6389608297347897,2,"(30, 45)"
12.147175095556303,2.663260072286782,2,"(30, 45)"
13.03944683535956,2.639286051160335,2,"(30, 45)"
8.447177108936012,2.7059433278732974,2,"(30, 45)"
7.772610599501058,2.692091417219463,2,"(30, 45)"
11.290835089841858,2.665649344116672,2,"(30, 45)"
3.771492784749716,2.659223360869135,2,"(30, 45)"
3.771492784749716,2.6585129201041098,2,"(30, 45)"
13.222560982732102,2.656403407645882,2,"(30, 45)"
13.222560982732102,2.6610966720234175,2,"(30, 45)"
1.8926059589721265,2.547997959824056,2,"(30, 45)"
9.328134979587048,2.6823598499068195,2,"(30, 45)"
6.265073128417134,2.6757022208929224,2,"(30, 45)"
5.289670360973104,2.660207548412282,2,"(30, 45)"
12.477088213991374,2.684083371143104,2,"(30, 45)"
8.807233200222255,2.700642017032075,2,"(30, 45)"
1.0770463882014156,2.393236878786069,2,"(30, 45)"
2.2358830866403876,2.577769640365331,2,"(30, 45)"
3.027911009592935,2.6375095898854464,2,"(30, 45)"
7.294985706824809,2.702279769595186,2,"(30, 45)"
8.581545116426424,2.7064671669969904,2,"(30, 45)"
4.092474408866837,2.679488567033504,2,"(30, 45)"
9.258176960330458,2.6916357111373284,2,"(30, 45)"
13.461228055227547,2.620327637517959,2,"(30, 45)"
