series,x,y
Jump KM corr.,2.103515625,0.98060736388838
Jump KM corr.,2.107421875,0.9807554182073707
Jump KM corr.,2.111328125,0.9809290457011797
Jump KM corr.,2.115234375,0.9811049752508477
Jump KM corr.,2.119140625,0.9812618063932014
Jump KM corr.,2.123046875,0.9814017023191636
Jump KM corr.,2.126953125,0.9815226663544696
Jump KM corr.,2.130859375,0.9816354722652452
Jump KM corr.,2.134765625,0.981741444207907
Jump KM corr.,2.138671875,0.9818486556752928
Jump KM corr.,2.142578125,0.9819738335901921
Jump KM corr.,2.146484375,0.9821057885456652
Jump KM corr.,2.150390625,0.9822364019637012
Jump KM corr.,2.154296875,0.9823741577085798
Jump KM corr.,2.158203125,0.982539207218857
Jump KM corr.,2.162109375,0.9827209738695891
Jump KM corr.,2.166015625,0.9828811524237733
Jump KM corr.,2.169921875,0.9830365576880071
Jump KM corr.,2.173828125,0.9832170327237019
Jump KM corr.,2.177734375,0.9834595277169107
Jump KM corr.,2.181640625,0.983801904050528
Jump KM corr.,2.185546875,0.9841385316345672
Jump KM corr.,2.189453125,0.9844298412678264
Jump KM corr.,2.193359375,0.9847128211923408
Jump KM corr.,2.197265625,0.9849048320936139
Jump KM corr.,2.201171875,0.9850328951606561
Jump KM corr.,2.205078125,0.9851554030690363
Jump KM corr.,2.208984375,0.9852976614241743
Jump KM corr.,2.212890625,0.9854533251205195
Jump KM corr.,2.216796875,0.9855994461806489
Jump KM corr.,2.220703125,0.9857677487833832
Jump KM corr.,2.224609375,0.9859544432175353
Jump KM corr.,2.228515625,0.986108775751684
Jump KM corr.,2.232421875,0.9862215044286752
Jump KM corr.,2.236328125,0.9863122633111382
Jump KM corr.,2.240234375,0.9864126819838145
Jump KM corr.,2.244140625,0.9865530723998257
Jump KM corr.,2.248046875,0.9867164223566478
Jump KM corr.,2.251953125,0.9868553925810254
Jump KM corr.,2.255859375,0.9869680659108031
Jump KM corr.,2.259765625,0.9871054626189583
Jump KM corr.,2.263671875,0.9872693651939184
Jump KM corr.,2.267578125,0.9874349261984015
Jump KM corr.,2.271484375,0.9875990677095251
Jump KM corr.,2.275390625,0.9878066403289174
Jump KM corr.,2.279296875,0.988035166502039
Jump KM corr.,2.283203125,0.9882059064989395
Jump KM corr.,2.287109375,0.9883424776149098
Jump KM corr.,2.291015625,0.9884741142758934
Jump KM corr.,2.294921875,0.9886452973165953
Jump KM corr.,2.298828125,0.9888778959484305
Jump KM corr.,2.302734375,0.9891190613172574
Jump KM corr.,2.306640625,0.98933555677332
Jump KM corr.,2.310546875,0.9895170280196435
Jump KM corr.,2.314453125,0.9896992341065544
Jump KM corr.,2.318359375,0.9898861138284056
Jump KM corr.,2.322265625,0.99007312749682
Jump KM corr.,2.326171875,0.9902455202070427
Jump KM corr.,2.330078125,0.9903982288705551
Jump KM corr.,2.333984375,0.9905585078461876
Jump KM corr.,2.337890625,0.9907488449128126
Jump KM corr.,2.341796875,0.9909407817387512
Jump KM corr.,2.345703125,0.9911020265811422
Jump KM corr.,2.349609375,0.991271048683594
Jump KM corr.,2.353515625,0.991501835725616
Jump KM corr.,2.357421875,0.9918111129261952
Jump KM corr.,2.361328125,0.9922389575671955
Jump KM corr.,2.365234375,0.9926944535891151
Jump KM corr.,2.369140625,0.9930005369292882
Jump KM corr.,2.373046875,0.9932234601872952
Jump KM corr.,2.376953125,0.9934785166696412
Jump KM corr.,2.380859375,0.9937429832649586
Jump KM corr.,2.384765625,0.9939500684226653
Jump KM corr.,2.388671875,0.9941187528612898
Jump KM corr.,2.392578125,0.9943360376718949
Jump KM corr.,2.396484375,0.9945748193689615
Jump KM corr.,2.400390625,0.9947726796008433
Jump KM corr.,2.404296875,0.9949272417848396
Jump KM corr.,2.408203125,0.9950542294974418
Jump KM corr.,2.412109375,0.9951878094661784
Jump KM corr.,2.416015625,0.9953265416866048
Jump KM corr.,2.419921875,0.9954688402517236
Jump KM corr.,2.423828125,0.9956255529893893
Jump KM corr.,2.427734375,0.9958319450041787
Jump KM corr.,2.431640625,0.9960631332195443
Jump KM corr.,2.435546875,0.9962375982576469
Jump KM corr.,2.439453125,0.9963511821465705
Jump KM corr.,2.443359375,0.99645387184519
Jump KM corr.,2.447265625,0.9965591611221485
Jump KM corr.,2.451171875,0.9966703119861069
Jump KM corr.,2.455078125,0.9968198398973336
Jump KM corr.,2.458984375,0.9970744128473733
Jump KM corr.,2.462890625,0.9976077979501715
Jump KM corr.,2.466796875,0.998130031920131
Jump KM corr.,2.470703125,0.9984146997915483
Jump KM corr.,2.474609375,0.9986610191792138
Jump KM corr.,2.478515625,0.998947593358929
Jump KM corr.,2.482421875,0.9992308749856392
Jump KM corr.,2.486328125,0.9994257888721909
Jump KM corr.,2.490234375,0.9995910529468741
Jump KM corr.,2.494140625,0.9997722081171516
Jump KM corr.,2.498046875,1.0
Jump KM flag,0.001953125,0.0
Jump KM flag,0.005859375,0.010199280329249919
Jump KM flag,0.009765625,0.020593519555323663
Jump KM flag,0.013671875,0.03120168494210877
Jump KM flag,0.017578125,0.04201800595727006
Jump KM flag,0.021484375,0.053034561438997034
Jump KM flag,0.025390625,0.06423809349872339
Jump KM flag,0.029296875,0.07561371085746833
Jump KM flag,0.033203125,0.08714978813850659
Jump KM flag,0.037109375,0.09882526501286512
Jump KM flag,0.041015625,0.11061822530207432
Jump KM flag,0.044921875,0.12250794486022272
Jump KM flag,0.048828125,0.13446910882099852
Jump KM flag,0.052734375,0.14647231687830717
Jump KM flag,0.056640625,0.15848488646433675
Jump KM flag,0.060546875,0.17046846380061245
Jump KM flag,0.064453125,0.18238279612053543
Jump KM flag,0.068359375,0.19419256037421376
Jump KM flag,0.072265625,0.2058673206415641
Jump KM flag,0.076171875,0.2173864799902088
Jump KM flag,0.080078125,0.22873682765910305
Jump KM flag,0.083984375,0.23990261931886386
Jump KM flag,0.087890625,0.25086823558254445
Jump KM flag,0.091796875,0.26161059069949394
Jump KM flag,0.095703125,0.27211351119934923
Jump KM flag,0.099609375,0.28238430747502624
Jump KM flag,0.103515625,0.2924325976507705
Jump KM flag,0.107421875,0.3022539937626968
Jump KM flag,0.111328125,0.31181260932255034
Jump KM flag,0.115234375,0.3211406030087712
Jump KM flag,0.119140625,0.33026771957618595
Jump KM flag,0.123046875,0.33919754433968985
Jump KM flag,0.126953125,0.34794482274988786
Jump KM flag,0.130859375,0.35652618780496825
Jump KM flag,0.134765625,0.36495979442164955
Jump KM flag,0.138671875,0.3731843505514717
Jump KM flag,0.142578125,0.3811532672141011
Jump KM flag,0.146484375,0.3888874635293734
Jump KM flag,0.150390625,0.3964225282903799
Jump KM flag,0.154296875,0.4037999421295811
Jump KM flag,0.158203125,0.4110432222992996
Jump KM flag,0.162109375,0.41814625541642564
Jump KM flag,0.166015625,0.4250915486820405
Jump KM flag,0.169921875,0.4318743920953974
Jump KM flag,0.173828125,0.4385096835597903
Jump KM flag,0.177734375,0.4450574715148227
Jump KM flag,0.181640625,0.45154539243773195
Jump KM flag,0.185546875,0.4579138779500461
Jump KM flag,0.189453125,0.46412683981412445
Jump KM flag,0.193359375,0.47014827248164637
Jump KM flag,0.197265625,0.47603917330470996
Jump KM flag,0.201171875,0.48185358318491356
Jump KM flag,0.205078125,0.4876227261943262
Jump KM flag,0.208984375,0.4933583955223257
Jump KM flag,0.212890625,0.49903055598375406
Jump KM flag,0.216796875,0.5046246488476437
Jump KM flag,0.220703125,0.510121375418041
Jump KM flag,0.224609375,0.5155173989082503
Jump KM flag,0.228515625,0.5207598976682748
Jump KM flag,0.232421875,0.5258354781393567
Jump KM flag,0.236328125,0.530797377438263
Jump KM flag,0.240234375,0.5357521870682562
Jump KM flag,0.244140625,0.5406918782044052
Jump KM flag,0.248046875,0.5455232696292839
Jump KM flag,0.251953125,0.5502087603186562
Jump KM flag,0.255859375,0.5548341074637515
Jump KM flag,0.259765625,0.5594697592281244
Jump KM flag,0.263671875,0.5641323652434489
Jump KM flag,0.267578125,0.5687983453995438
Jump KM flag,0.271484375,0.5734166435629775
Jump KM flag,0.275390625,0.5779425177657842
Jump KM flag,0.279296875,0.5823617721525046
Jump KM flag,0.283203125,0.5866848528216779
Jump KM flag,0.287109375,0.5909926572874901
Jump KM flag,0.291015625,0.5953200632132998
Jump KM flag,0.294921875,0.5996047245473708
Jump KM flag,0.298828125,0.6037954712497392
Jump KM flag,0.302734375,0.6078405149052344
Jump KM flag,0.306640625,0.6117860981349099
Jump KM flag,0.310546875,0.6156790150803529
Jump KM flag,0.314453125,0.6195047004787081
Jump KM flag,0.318359375,0.6232381228700727
Jump KM flag,0.322265625,0.6269212208740657
Jump KM flag,0.326171875,0.6305828617514811
Jump KM flag,0.330078125,0.6341900214816883
Jump KM flag,0.333984375,0.6376955988524728
Jump KM flag,0.337890625,0.6411729785257414
Jump KM flag,0.341796875,0.6447156659742124
Jump KM flag,0.345703125,0.6482501891057598
Jump KM flag,0.349609375,0.6516443192562555
Jump KM flag,0.353515625,0.6549144955517056
Jump KM flag,0.357421875,0.6581264199751837
Jump KM flag,0.361328125,0.6613054385540196
Jump KM flag,0.365234375,0.664413012486048
Jump KM flag,0.369140625,0.6674715189403558
Jump KM flag,0.373046875,0.6705704678247101
Jump KM flag,0.376953125,0.6736997311731335
Jump KM flag,0.380859375,0.6767697534774919
Jump KM flag,0.384765625,0.6797090242033879
Jump KM flag,0.388671875,0.6825760079739368
Jump KM flag,0.392578125,0.6855002509731472
Jump KM flag,0.396484375,0.6884859736226839
Jump KM flag,0.400390625,0.6914177408826878
Jump KM flag,0.404296875,0.6941910339832605
Jump KM flag,0.408203125,0.6968522844440024
Jump KM flag,0.412109375,0.6995017972284393
Jump KM flag,0.416015625,0.702193896504144
Jump KM flag,0.419921875,0.7050084168237062
Jump KM flag,0.423828125,0.707899222487741
Jump KM flag,0.427734375,0.7107727871423087
Jump KM flag,0.431640625,0.7135602852450982
Jump KM flag,0.435546875,0.7162045996623698
Jump KM flag,0.439453125,0.7187082451440794
Jump KM flag,0.443359375,0.7211158053878084
Jump KM flag,0.447265625,0.7234957551354539
Jump KM flag,0.451171875,0.7259354709356863
Jump KM flag,0.455078125,0.7283745879898978
Jump KM flag,0.458984375,0.7307504275528521
Jump KM flag,0.462890625,0.7330993507002843
Jump KM flag,0.466796875,0.7354210286706127
Jump KM flag,0.470703125,0.7378294392200431
Jump KM flag,0.474609375,0.7403536979767184
Jump KM flag,0.478515625,0.7428840990899591
Jump KM flag,0.482421875,0.7452902798551709
Jump KM flag,0.486328125,0.7475078742956629
Jump KM flag,0.490234375,0.7496086682958345
Jump KM flag,0.494140625,0.7516685087753032
Jump KM flag,0.498046875,0.7537450648881201
Jump KM flag,0.501953125,0.7558914560623894
Jump KM flag,0.505859375,0.7580947404808221
Jump KM flag,0.509765625,0.7603001680999106
Jump KM flag,0.513671875,0.7624654684264268
Jump KM flag,0.517578125,0.764605290575954
Jump KM flag,0.521484375,0.7667555049192966
Jump KM flag,0.525390625,0.7689341532556812
Jump KM flag,0.529296875,0.771117307381236
Jump KM flag,0.533203125,0.7732244986419352
Jump KM flag,0.537109375,0.7753256787873183
Jump KM flag,0.541015625,0.7774105684500848
Jump KM flag,0.544921875,0.7794016905311285
Jump KM flag,0.548828125,0.7812484965387332
Jump KM flag,0.552734375,0.7830113959537213
Jump KM flag,0.556640625,0.7848499194803785
Jump KM flag,0.560546875,0.7867582818145994
Jump KM flag,0.564453125,0.7886343637690824
Jump KM flag,0.568359375,0.790468851218198
Jump KM flag,0.572265625,0.7923542316346908
Jump KM flag,0.576171875,0.794364898174087
Jump KM flag,0.580078125,0.7963770347072727
Jump KM flag,0.583984375,0.7982130182453026
Jump KM flag,0.587890625,0.7999108203316332
Jump KM flag,0.591796875,0.8015346170119062
Jump KM flag,0.595703125,0.803155808232706
Jump KM flag,0.599609375,0.8047651345329078
Jump KM flag,0.603515625,0.8063779395388789
Jump KM flag,0.607421875,0.8079632961745478
Jump KM flag,0.611328125,0.8095212791141656
Jump KM flag,0.615234375,0.8110687280697969
Jump KM flag,0.619140625,0.8126839596575169
Jump KM flag,0.623046875,0.8144528396034434
Jump KM flag,0.626953125,0.8161793429608545
Jump KM flag,0.630859375,0.8177346753493151
Jump KM flag,0.634765625,0.8191077088290923
Jump KM flag,0.638671875,0.820394695285781
Jump KM flag,0.642578125,0.8216494034434505
Jump KM flag,0.646484375,0.8228753718539171
Jump KM flag,0.650390625,0.8241568623819464
Jump KM flag,0.654296875,0.8254461710227927
Jump KM flag,0.658203125,0.8267342653997073
Jump KM flag,0.662109375,0.8280400118287857
Jump KM flag,0.666015625,0.8294106211889464
Jump KM flag,0.669921875,0.830853159938016
Jump KM flag,0.673828125,0.8322774875709354
Jump KM flag,0.677734375,0.8336242070897046
Jump KM flag,0.681640625,0.8348532833168039
Jump KM flag,0.685546875,0.8360714181697969
Jump KM flag,0.689453125,0.8373305189321946
Jump KM flag,0.693359375,0.8386251042084361
Jump KM flag,0.697265625,0.8398547369794255
Jump KM flag,0.701171875,0.8410842172220644
Jump KM flag,0.705078125,0.8423094292972753
Jump KM flag,0.708984375,0.8435197577085098
Jump KM flag,0.712890625,0.8446995955986281
Jump KM flag,0.716796875,0.8458384026921706
Jump KM flag,0.720703125,0.8469100818729849
Jump KM flag,0.724609375,0.8478428792977957
Jump KM flag,0.728515625,0.8487901023872604
Jump KM flag,0.732421875,0.8497650008896087
Jump KM flag,0.736328125,0.8507557287146986
Jump KM flag,0.740234375,0.8517743203918827
Jump KM flag,0.744140625,0.85279731340475
Jump KM flag,0.748046875,0.8538243063896993
Jump KM flag,0.751953125,0.854819217919621
Jump KM flag,0.755859375,0.8558512916048324
Jump KM flag,0.759765625,0.8569395566725261
Jump KM flag,0.763671875,0.8580023872857248
Jump KM flag,0.767578125,0.8590553282172003
Jump KM flag,0.771484375,0.8601069328278034
Jump KM flag,0.775390625,0.8611531280903532
Jump KM flag,0.779296875,0.8621635015322339
Jump KM flag,0.783203125,0.8631292470766643
Jump KM flag,0.787109375,0.8640319190039285
Jump KM flag,0.791015625,0.8648775623160286
Jump KM flag,0.794921875,0.865714618947672
Jump KM flag,0.798828125,0.8665391518696275
Jump KM flag,0.802734375,0.8673618834376675
Jump KM flag,0.806640625,0.8681294625406122
Jump KM flag,0.810546875,0.8688551001378457
Jump KM flag,0.814453125,0.8695694434781427
Jump KM flag,0.818359375,0.8702609580446793
Jump KM flag,0.822265625,0.8709742823794611
Jump KM flag,0.826171875,0.8717858699512436
Jump KM flag,0.830078125,0.8727998514832397
Jump KM flag,0.833984375,0.8738100658673441
Jump KM flag,0.837890625,0.8746245690296728
Jump KM flag,0.841796875,0.8753035322867831
Jump KM flag,0.845703125,0.8759681959266019
Jump KM flag,0.849609375,0.8766887897717424
Jump KM flag,0.853515625,0.8774225171832342
Jump KM flag,0.857421875,0.8780923075075358
Jump KM flag,0.861328125,0.87877207748413
Jump KM flag,0.865234375,0.8794895400680511
Jump KM flag,0.869140625,0.8802502040226199
Jump KM flag,0.873046875,0.8810066698730915
Jump KM flag,0.876953125,0.8817571819196764
Jump KM flag,0.880859375,0.8826257155628192
Jump KM flag,0.884765625,0.8836031321481896
Jump KM flag,0.888671875,0.8845466629260434
Jump KM flag,0.892578125,0.8853159774182
Jump KM flag,0.896484375,0.8860230829444803
Jump KM flag,0.900390625,0.8867292115624202
Jump KM flag,0.904296875,0.8874201342778288
Jump KM flag,0.908203125,0.8880792923866477
Jump KM flag,0.912109375,0.8887819177413107
Jump KM flag,0.916015625,0.8894869761314229
Jump KM flag,0.919921875,0.8900784625275496
Jump KM flag,0.923828125,0.8906088436035481
Jump KM flag,0.927734375,0.891153398950684
Jump KM flag,0.931640625,0.8917930642754467
Jump KM flag,0.935546875,0.8925743294993772
Jump KM flag,0.939453125,0.893517265778074
Jump KM flag,0.943359375,0.8944719149844251
Jump KM flag,0.947265625,0.8952200728879518
Jump KM flag,0.951171875,0.8957721459779604
Jump KM flag,0.955078125,0.896292656125596
Jump KM flag,0.958984375,0.8968662955592566
Jump KM flag,0.962890625,0.8974551183835099
Jump KM flag,0.966796875,0.8979825383633647
Jump KM flag,0.970703125,0.8983902317141123
Jump KM flag,0.974609375,0.898705506085631
Jump KM flag,0.978515625,0.8990224956512776
Jump KM flag,0.982421875,0.8994907474210901
Jump KM flag,0.986328125,0.9002640426309265
Jump KM flag,0.990234375,0.9011350077066883
Jump KM flag,0.994140625,0.9019462720778084
Jump KM flag,0.998046875,0.9027600709928536
Jump KM flag,1.001953125,0.9036230699066913
Jump KM flag,1.005859375,0.9044699494252785
Jump KM flag,1.009765625,0.9051570364630259
Jump KM flag,1.013671875,0.9057694566636462
Jump KM flag,1.017578125,0.9063702651245059
Jump KM flag,1.021484375,0.906964247496567
Jump KM flag,1.025390625,0.907620228211096
Jump KM flag,1.029296875,0.9083162981644514
Jump KM flag,1.033203125,0.9089206001827943
Jump KM flag,1.037109375,0.909362352212966
Jump KM flag,1.041015625,0.9097633104067959
Jump KM flag,1.044921875,0.9102681017175213
Jump KM flag,1.048828125,0.9109358733357652
Jump KM flag,1.052734375,0.9117378227953453
Jump KM flag,1.056640625,0.9125536883672924
Jump KM flag,1.060546875,0.9133761499590498
Jump KM flag,1.064453125,0.9141293180550484
Jump KM flag,1.068359375,0.9148396356381652
Jump KM flag,1.072265625,0.9155644116511571
Jump KM flag,1.076171875,0.9162929838259635
Jump KM flag,1.080078125,0.9169769555144911
Jump KM flag,1.083984375,0.9176108484614257
Jump KM flag,1.087890625,0.9183240623842671
Jump KM flag,1.091796875,0.9190911763914718
Jump KM flag,1.095703125,0.9198132849438437
Jump KM flag,1.099609375,0.9204389720011422
Jump KM flag,1.103515625,0.921042098407324
Jump KM flag,1.107421875,0.9217304089097778
Jump KM flag,1.111328125,0.9224112845901876
Jump KM flag,1.115234375,0.9229772342429458
Jump KM flag,1.119140625,0.9234536272147574
Jump KM flag,1.123046875,0.9239009422733664
Jump KM flag,1.126953125,0.9244353080060628
Jump KM flag,1.130859375,0.9249849252865473
Jump KM flag,1.134765625,0.9255403362473851
Jump KM flag,1.138671875,0.926098094829684
Jump KM flag,1.142578125,0.9266967160487172
Jump KM flag,1.146484375,0.9273344429926831
Jump KM flag,1.150390625,0.9278848043651611
Jump KM flag,1.154296875,0.9283879892286799
Jump KM flag,1.158203125,0.9288853653060061
Jump KM flag,1.162109375,0.9294170999732255
Jump KM flag,1.166015625,0.9300038459471127
Jump KM flag,1.169921875,0.9305809349310893
Jump KM flag,1.173828125,0.9310978206873954
Jump KM flag,1.177734375,0.9315750997777618
Jump KM flag,1.181640625,0.9321611734358987
Jump KM flag,1.185546875,0.9329344876814686
Jump KM flag,1.189453125,0.9336982814604481
Jump KM flag,1.193359375,0.934346905614762
Jump KM flag,1.197265625,0.9349270514744827
Jump KM flag,1.201171875,0.9355576215884112
Jump KM flag,1.205078125,0.9361882367239304
Jump KM flag,1.208984375,0.936755186099858
Jump KM flag,1.212890625,0.9373413460507376
Jump KM flag,1.216796875,0.9379104322218728
Jump KM flag,1.220703125,0.9385495613895108
Jump KM flag,1.224609375,0.9391089053501649
Jump KM flag,1.228515625,0.9395631767509801
Jump KM flag,1.232421875,0.9400225746456116
Jump KM flag,1.236328125,0.9405887993923933
Jump KM flag,1.240234375,0.941199538259088
Jump KM flag,1.244140625,0.9417315413324707
Jump KM flag,1.248046875,0.9422588491746093
Jump KM flag,1.251953125,0.9427895396863271
Jump KM flag,1.255859375,0.9433456974419381
Jump KM flag,1.259765625,0.9439178408125037
Jump KM flag,1.263671875,0.9445767047070681
Jump KM flag,1.267578125,0.9452756421524038
Jump KM flag,1.271484375,0.9458294053278352
Jump KM flag,1.275390625,0.9462432606051833
Jump KM flag,1.279296875,0.9466727416290497
Jump KM flag,1.283203125,0.9473579522764441
Jump KM flag,1.287109375,0.9482938538726876
Jump KM flag,1.291015625,0.9491810058953396
Jump KM flag,1.294921875,0.9499489943779381
Jump KM flag,1.298828125,0.950613966625605
Jump KM flag,1.302734375,0.9511881225192574
Jump KM flag,1.306640625,0.9516471581102598
Jump KM flag,1.310546875,0.9520489200097263
Jump KM flag,1.314453125,0.9524851795929686
Jump KM flag,1.318359375,0.9530212351259432
Jump KM flag,1.322265625,0.9535755146371181
Jump KM flag,1.326171875,0.9541622450217915
Jump KM flag,1.330078125,0.9546149245961174
Jump KM flag,1.333984375,0.9548497680730752
Jump KM flag,1.337890625,0.9550894052961217
Jump KM flag,1.341796875,0.9554540570507225
Jump KM flag,1.345703125,0.955808607193702
Jump KM flag,1.349609375,0.956007763389514
Jump KM flag,1.353515625,0.9561901489131022
Jump KM flag,1.357421875,0.9565333263352602
Jump KM flag,1.361328125,0.9569643173776415
Jump KM flag,1.365234375,0.9573294959578215
Jump KM flag,1.369140625,0.9577005784044037
Jump KM flag,1.373046875,0.9580645688681569
Jump KM flag,1.376953125,0.9584330416798339
Jump KM flag,1.380859375,0.9588011282204636
Jump KM flag,1.384765625,0.9592670501335082
Jump KM flag,1.388671875,0.9598075610188103
Jump KM flag,1.392578125,0.9603191676359257
Jump KM flag,1.396484375,0.9607834101213665
Jump KM flag,1.400390625,0.9611635686695398
Jump KM flag,1.404296875,0.9615087506709338
Jump KM flag,1.408203125,0.9617848248806323
Jump KM flag,1.412109375,0.9620102651527455
Jump KM flag,1.416015625,0.9622317727294043
Jump KM flag,1.419921875,0.9625023171125362
Jump KM flag,1.423828125,0.9628616514567744
Jump KM flag,1.427734375,0.9633268488017009
Jump KM flag,1.431640625,0.9637404027791016
Jump KM flag,1.435546875,0.9639851079206356
Jump KM flag,1.439453125,0.9641967966857279
Jump KM flag,1.443359375,0.9644206949152851
Jump KM flag,1.447265625,0.9646629864266175
Jump KM flag,1.451171875,0.9649421058903905
Jump KM flag,1.455078125,0.9653213370590483
Jump KM flag,1.458984375,0.9657915384905872
Jump KM flag,1.462890625,0.9662540791847841
Jump KM flag,1.466796875,0.9666904894486767
Jump KM flag,1.470703125,0.9671756355185054
Jump KM flag,1.474609375,0.967509872763059
Jump KM flag,1.478515625,0.9676419618856891
Jump KM flag,1.482421875,0.9677652447956019
Jump KM flag,1.486328125,0.9680261933069985
Jump KM flag,1.490234375,0.9684387857812468
Jump KM flag,1.494140625,0.9689033155002126
Jump KM flag,1.498046875,0.9693067234945298
Jump KM flag,1.501953125,0.969605743763073
Jump KM flag,1.505859375,0.9699195081052796
Jump KM flag,1.509765625,0.9704398676897834
Jump KM flag,1.513671875,0.971120462616542
Jump KM flag,1.517578125,0.9717839582301687
Jump KM flag,1.521484375,0.9723744233661625
Jump KM flag,1.525390625,0.9729096293018916
Jump KM flag,1.529296875,0.9733453585614532
Jump KM flag,1.533203125,0.9736426061826022
Jump KM flag,1.537109375,0.9739163117432589
Jump KM flag,1.541015625,0.9742538955037757
Jump KM flag,1.544921875,0.9744915233903336
Jump KM flag,1.548828125,0.9745553254590815
Jump KM flag,1.552734375,0.9746151862947542
Jump KM flag,1.556640625,0.9748764336937248
Jump KM flag,1.560546875,0.9753400503025061
Jump KM flag,1.564453125,0.9756547930041359
Jump KM flag,1.568359375,0.9758564344632631
Jump KM flag,1.572265625,0.9760824061541084
Jump KM flag,1.576171875,0.9764822663354691
Jump KM flag,1.580078125,0.9770550612267676
Jump KM flag,1.583984375,0.9776269934125099
Jump KM flag,1.587890625,0.9780706743007354
Jump KM flag,1.591796875,0.9783483287246825
Jump KM flag,1.595703125,0.9785701670508685
Jump KM flag,1.599609375,0.9788213733451525
Jump KM flag,1.603515625,0.9792457139817549
Jump KM flag,1.607421875,0.9796786119426072
Jump KM flag,1.611328125,0.9799672127236804
Jump KM flag,1.615234375,0.9802179846435567
Jump KM flag,1.619140625,0.9804858932230591
Jump KM flag,1.623046875,0.9808100472744643
Jump KM flag,1.626953125,0.9811137598334918
Jump KM flag,1.630859375,0.9813901772649966
Jump KM flag,1.634765625,0.9816566708304771
Jump KM flag,1.638671875,0.9819489715650419
Jump KM flag,1.642578125,0.9823109939728956
Jump KM flag,1.646484375,0.9827123826715709
Jump KM flag,1.650390625,0.9830680039217105
Jump KM flag,1.654296875,0.9833511863141332
Jump KM flag,1.658203125,0.9836163380872127
Jump KM flag,1.662109375,0.9838222405182219
Jump KM flag,1.666015625,0.9839848618657572
Jump KM flag,1.669921875,0.9841459140478984
Jump KM flag,1.673828125,0.9844000074318505
Jump KM flag,1.677734375,0.9847466676045533
Jump KM flag,1.681640625,0.9851219510303905
Jump KM flag,1.685546875,0.9854929479024409
Jump KM flag,1.689453125,0.985811216046368
Jump KM flag,1.693359375,0.9861423461890383
Jump KM flag,1.697265625,0.9863778425116151
Jump KM flag,1.701171875,0.9864746397885537
Jump KM flag,1.705078125,0.9865605229898956
Jump KM flag,1.708984375,0.9866516227698381
Jump KM flag,1.712890625,0.9867554418204407
Jump KM flag,1.716796875,0.9868738340626474
Jump KM flag,1.720703125,0.9870277591872227
Jump KM flag,1.724609375,0.9872393265245852
Jump KM flag,1.728515625,0.9874778660497937
Jump KM flag,1.732421875,0.9878086227577014
Jump KM flag,1.736328125,0.9881694361668873
Jump KM flag,1.740234375,0.9883976617614038
Jump KM flag,1.744140625,0.9885044718821034
Jump KM flag,1.748046875,0.9885508058994052
Jump KM flag,1.751953125,0.9885960822214006
Jump KM flag,1.755859375,0.9886730235522865
Jump KM flag,1.759765625,0.9888062221373978
Jump KM flag,1.763671875,0.9889516069896449
Jump KM flag,1.767578125,0.9891490119940937
Jump KM flag,1.771484375,0.9893233609381922
Jump KM flag,1.775390625,0.9894277270674183
Jump KM flag,1.779296875,0.9895565233012771
Jump KM flag,1.783203125,0.9896914708926953
Jump KM flag,1.787109375,0.9898138031455511
Jump KM flag,1.791015625,0.9898968659529508
Jump KM flag,1.794921875,0.9899874204556068
Jump KM flag,1.798828125,0.9901075186746422
Jump KM flag,1.802734375,0.9902643192389987
Jump KM flag,1.806640625,0.9904936747722385
Jump KM flag,1.810546875,0.9907214530695195
Jump KM flag,1.814453125,0.9908995055128887
Jump KM flag,1.818359375,0.9910627715765269
Jump KM flag,1.822265625,0.991288980545253
Jump KM flag,1.826171875,0.9914790803858182
Jump KM flag,1.830078125,0.9915753607957372
Jump KM flag,1.833984375,0.9916691963850116
Jump KM flag,1.837890625,0.9918962194353809
Jump KM flag,1.841796875,0.9921048448457677
Jump KM flag,1.845703125,0.9921587963929773
Jump KM flag,1.849609375,0.9922223379512641
Jump KM flag,1.853515625,0.9923164386581053
Jump KM flag,1.857421875,0.9924028771021599
Jump KM flag,1.861328125,0.9924605905228027
Jump KM flag,1.865234375,0.9925127114639608
Jump KM flag,1.869140625,0.9925524167761696
Jump KM flag,1.873046875,0.9925891506161033
Jump KM flag,1.876953125,0.9926339226213913
Jump KM flag,1.880859375,0.9927028326946133
Jump KM flag,1.884765625,0.9927994391443729
Jump KM flag,1.888671875,0.9929549062959816
Jump KM flag,1.892578125,0.9931252700935127
Jump KM flag,1.896484375,0.9932463082354939
Jump KM flag,1.900390625,0.99333718419724
Jump KM flag,1.904296875,0.9934135562304093
Jump KM flag,1.908203125,0.9934867267741684
Jump KM flag,1.912109375,0.9935397601830591
Jump KM flag,1.916015625,0.9935848827107787
Jump KM flag,1.919921875,0.9936335939083556
Jump KM flag,1.923828125,0.9937219762421662
Jump KM flag,1.927734375,0.9938505943256881
Jump KM flag,1.931640625,0.9939447674259172
Jump KM flag,1.935546875,0.9939976104418768
Jump KM flag,1.939453125,0.9940359467072797
Jump KM flag,1.943359375,0.9940875333359473
Jump KM flag,1.947265625,0.9941406451926323
Jump KM flag,1.951171875,0.9941762144875823
Jump KM flag,1.955078125,0.9942057228442018
Jump KM flag,1.958984375,0.9942627268872152
Jump KM flag,1.962890625,0.9943258910416125
Jump KM flag,1.966796875,0.9943580010950162
