series,x,y
Jump KM corr.,0.212890625,0.3429456342355133
Jump KM corr.,0.216796875,0.3293742668041005
Jump KM corr.,0.220703125,0.330048769244432
Jump KM corr.,0.224609375,0.3549103714558578
Jump KM corr.,0.228515625,0.3854484952083688
Jump KM corr.,0.232421875,0.3635043026847968
Jump KM corr.,0.236328125,0.3426812066095923
Jump KM corr.,0.240234375,0.3130177477973034
Jump KM corr.,0.244140625,0.2606115711167672
Jump KM corr.,0.248046875,0.2211648871458108
Jump KM corr.,0.251953125,0.2080811781750436
Jump KM corr.,0.255859375,0.2023007051213682
Jump KM corr.,0.259765625,0.2138563982204997
Jump KM corr.,0.263671875,0.1962683654366664
Jump KM corr.,0.267578125,0.1948430616105105
Jump KM corr.,0.271484375,0.1780981581981672
Jump KM corr.,0.275390625,0.1727998882345705
Jump KM corr.,0.279296875,0.1706408080194233
Jump KM corr.,0.283203125,0.1586685071333222
Jump KM corr.,0.287109375,0.1578414320107515
Jump KM corr.,0.291015625,0.1513305776192554
Jump KM corr.,0.294921875,0.1534710782647227
Jump KM corr.,0.298828125,0.155032368628862
Jump KM corr.,0.302734375,0.1498785288897924
Jump KM corr.,0.306640625,0.1506530027820838
Jump KM corr.,0.310546875,0.1503409272751643
Jump KM corr.,0.314453125,0.1602761220096893
Jump KM corr.,0.318359375,0.1597620046696972
Jump KM corr.,0.322265625,0.1435833727513601
Jump KM corr.,0.326171875,0.134373268914991
Jump KM corr.,0.330078125,0.135865205824956
Jump KM corr.,0.333984375,0.1503205220705696
Jump KM corr.,0.337890625,0.1539329721640696
Jump KM corr.,0.341796875,0.1501918929522309
Jump KM corr.,0.345703125,0.1439760686685899
Jump KM corr.,0.349609375,0.1440678213850551
Jump KM corr.,0.353515625,0.1567062208940839
Jump KM corr.,0.357421875,0.1599055151456509
Jump KM corr.,0.361328125,0.1593732531978156
Jump KM corr.,0.365234375,0.1477364964772348
Jump KM corr.,0.369140625,0.1409341447923107
Jump KM corr.,0.373046875,0.1405779369014609
Jump KM corr.,0.376953125,0.1397794165505768
Jump KM corr.,0.380859375,0.1522803479691021
Jump KM corr.,0.384765625,0.1550591883281402
Jump KM corr.,0.388671875,0.1643595068382569
Jump KM corr.,0.392578125,0.1513867074943962
Jump KM corr.,0.396484375,0.1550081199961485
Jump KM corr.,0.400390625,0.1454023976482763
Jump KM corr.,0.404296875,0.153599328861219
Jump KM corr.,0.408203125,0.141211460103235
Jump KM corr.,0.412109375,0.1421573889680221
Jump KM corr.,0.416015625,0.152822196817355
Jump KM corr.,0.419921875,0.1563134292206101
Jump KM corr.,0.423828125,0.1637717227848318
Jump KM corr.,0.427734375,0.1489898161926596
Jump KM corr.,0.431640625,0.1609338190937811
Jump KM corr.,0.435546875,0.1642146624951107
Jump KM corr.,0.439453125,0.1642163492495922
Jump KM corr.,0.443359375,0.1547543849265591
Jump KM corr.,0.447265625,0.1430896995151511
Jump KM corr.,0.451171875,0.1413638631184945
Jump KM corr.,0.455078125,0.1408289831836759
Jump KM corr.,0.458984375,0.1556778054795998
Jump KM corr.,0.462890625,0.1558785087233651
Jump KM corr.,0.466796875,0.1436226764341285
Jump KM corr.,0.470703125,0.1387861249956004
Jump KM corr.,0.474609375,0.1338785781682192
Jump KM corr.,0.478515625,0.1515478944158002
Jump KM corr.,0.482421875,0.1547441680511125
Jump KM corr.,0.486328125,0.152619258453439
Jump KM corr.,0.490234375,0.1603180190843183
Jump KM corr.,0.494140625,0.1476751225974814
Jump KM corr.,0.498046875,0.1551264447117052
Jump KM corr.,0.501953125,0.143290927954897
Jump KM corr.,0.505859375,0.1499942985718061
Jump KM corr.,0.509765625,0.1495284015058383
Jump KM corr.,0.513671875,0.1618753471051868
Jump KM corr.,0.517578125,0.1797076096700943
Jump KM corr.,0.521484375,0.1882404155643139
Jump KM corr.,0.525390625,0.1650435501083894
Jump KM corr.,0.529296875,0.1570264634768488
Jump KM corr.,0.533203125,0.1580665082376569
Jump KM corr.,0.537109375,0.1570848800030479
Jump KM corr.,0.541015625,0.154201172871624
Jump KM corr.,0.544921875,0.152025984340553
Jump KM corr.,0.548828125,0.1588079685787736
Jump KM corr.,0.552734375,0.1432997132679571
Jump KM corr.,0.556640625,0.1398701818567273
Jump KM corr.,0.560546875,0.1343316666377327
Jump KM corr.,0.564453125,0.132591024360551
Jump KM corr.,0.568359375,0.1385153883403763
Jump KM corr.,0.572265625,0.1377419663382989
Jump KM corr.,0.576171875,0.1503179179022401
Jump KM corr.,0.580078125,0.140064785273918
Jump KM corr.,0.583984375,0.1460208157046943
Jump KM corr.,0.587890625,0.1683384854579479
Jump KM corr.,0.591796875,0.1553886773237381
Jump KM corr.,0.595703125,0.166066450229556
Jump KM corr.,0.599609375,0.1377187910926972
Jump KM corr.,0.603515625,0.1480015001445374
Jump KM corr.,0.607421875,0.1451828226441714
Jump KM corr.,0.611328125,0.1592283920491608
Jump KM corr.,0.615234375,0.1788369950510529
Jump KM corr.,0.619140625,0.1729755739728434
Jump KM corr.,0.623046875,0.1657995742610605
Jump KM corr.,0.626953125,0.156542753420312
Jump KM corr.,0.630859375,0.1541606749622187
Jump KM corr.,0.634765625,0.1646270077084144
Jump KM corr.,0.638671875,0.1604154985256231
Jump KM corr.,0.642578125,0.1491621966712723
Jump KM corr.,0.646484375,0.1535614328949071
Jump KM corr.,0.650390625,0.1664306458996372
Jump KM corr.,0.654296875,0.200184203672819
Jump KM corr.,0.658203125,0.1927347408146575
Jump KM corr.,0.662109375,0.1643954347387352
Jump KM corr.,0.666015625,0.1556806375023471
Jump KM corr.,0.669921875,0.1514321845168716
Jump KM corr.,0.673828125,0.1716434374962014
Jump KM corr.,0.677734375,0.1824347717112948
Jump KM corr.,0.681640625,0.185643087466775
Jump KM corr.,0.685546875,0.2003791662913664
Jump KM corr.,0.689453125,0.2032589593738904
Jump KM corr.,0.693359375,0.2094047414880582
Jump KM corr.,0.697265625,0.1709558351873454
Jump KM corr.,0.701171875,0.1604266790203435
Jump KM corr.,0.705078125,0.1503018302742289
Jump KM corr.,0.708984375,0.168180324884976
Jump KM corr.,0.712890625,0.1723963711724367
Jump KM corr.,0.716796875,0.1741501625802461
Jump KM corr.,0.720703125,0.15423000233061
Jump KM corr.,0.724609375,0.1651498816868321
Jump KM corr.,0.728515625,0.1750175330234745
Jump KM corr.,0.732421875,0.1811340185997288
Jump KM corr.,0.736328125,0.1603312055174498
Jump KM corr.,0.740234375,0.1606067348702321
Jump KM corr.,0.744140625,0.1866748765455194
Jump KM corr.,0.748046875,0.2000164925581114
Jump KM corr.,0.751953125,0.1897811703311978
Jump KM corr.,0.755859375,0.1802243871291894
Jump KM corr.,0.759765625,0.1948516039952425
Jump KM corr.,0.763671875,0.2041838366859737
Jump KM corr.,0.767578125,0.1980555980153209
Jump KM corr.,0.771484375,0.1609573268539515
Jump KM corr.,0.775390625,0.1498038514175779
Jump KM corr.,0.779296875,0.161753643424748
Jump KM corr.,0.783203125,0.1867017896271654
Jump KM corr.,0.787109375,0.2183417259394315
Jump KM corr.,0.791015625,0.2075011013477473
Jump KM corr.,0.794921875,0.2051677285019319
Jump KM corr.,0.798828125,0.1955627483766056
Jump KM corr.,0.802734375,0.195678271325879
Jump KM corr.,0.806640625,0.2001482810770435
Jump KM corr.,0.810546875,0.2002978819113357
Jump KM corr.,0.814453125,0.195742754622214
Jump KM corr.,0.818359375,0.1721785536844361
Jump KM corr.,0.822265625,0.1647858053263247
Jump KM corr.,0.826171875,0.1768358169778798
Jump KM corr.,0.830078125,0.1874517828376486
Jump KM corr.,0.833984375,0.1929914146006028
Jump KM corr.,0.837890625,0.1849626496753449
Jump KM corr.,0.841796875,0.228567329788529
Jump KM corr.,0.845703125,0.2196994787509607
Jump KM corr.,0.849609375,0.2247777565711511
Jump KM corr.,0.853515625,0.1980824240912176
Jump KM corr.,0.857421875,0.1945703891760468
Jump KM corr.,0.861328125,0.2133691019691654
Jump KM corr.,0.865234375,0.2111971315742718
Jump KM corr.,0.869140625,0.2430326354286051
Jump KM corr.,0.873046875,0.2306673698607604
Jump KM corr.,0.876953125,0.2289858161210153
Jump KM corr.,0.880859375,0.2275259187020611
Jump KM corr.,0.884765625,0.2408437663079683
Jump KM corr.,0.888671875,0.2096866281130815
Jump KM corr.,0.892578125,0.1976022753424205
Jump KM corr.,0.896484375,0.1783841308386162
Jump KM corr.,0.900390625,0.1844505556014947
Jump KM corr.,0.904296875,0.189438691183898
Jump KM corr.,0.908203125,0.1882475334826225
Jump KM corr.,0.912109375,0.2274111683957418
Jump KM corr.,0.916015625,0.261581826536183
Jump KM corr.,0.919921875,0.2634608225738963
Jump KM corr.,0.923828125,0.2528549601053379
Jump KM corr.,0.927734375,0.2420639032876402
Jump KM corr.,0.931640625,0.2468175741751184
Jump KM corr.,0.935546875,0.2384059904113988
Jump KM corr.,0.939453125,0.2295356290929071
Jump KM corr.,0.943359375,0.231550021062789
Jump KM corr.,0.947265625,0.2329930077608586
Jump KM corr.,0.951171875,0.2184208628892044
Jump KM corr.,0.955078125,0.2243003335579277
Jump KM corr.,0.958984375,0.2394842963061621
Jump KM corr.,0.962890625,0.2725036858057246
Jump KM corr.,0.966796875,0.2642131336295997
Jump KM corr.,0.970703125,0.2634458334592942
Jump KM corr.,0.974609375,0.2619590026244208
Jump KM corr.,0.978515625,0.2902912544610657
Jump KM corr.,0.982421875,0.2648334782693879
Jump KM corr.,0.986328125,0.2500276506806178
Jump KM corr.,0.990234375,0.2414660949343048
Jump KM corr.,0.994140625,0.2690112033468474
Jump KM corr.,0.998046875,0.2724844453707368
Jump KM corr.,1.001953125,0.2745688072974105
Jump KM corr.,1.005859375,0.2747255312922442
Jump KM corr.,1.009765625,0.2626116488093755
Jump KM corr.,1.013671875,0.2631347950391684
Jump KM corr.,1.017578125,0.2770420847640861
Jump KM corr.,1.021484375,0.2994848062790483
Jump KM corr.,1.025390625,0.3461775201895925
Jump KM corr.,1.029296875,0.3718303493068689
Jump KM corr.,1.033203125,0.4315508680839858
Jump KM corr.,1.037109375,0.4089656761993965
Jump KM corr.,1.041015625,0.38472653693286
Jump KM corr.,1.044921875,0.348238691040613
Jump KM corr.,1.048828125,0.318921727784789
Jump KM corr.,1.052734375,0.2768780040827727
Jump KM corr.,1.056640625,0.2676169361461448
Jump KM corr.,1.060546875,0.2852003757918231
Jump KM corr.,1.064453125,0.3111950476508921
Jump KM corr.,1.068359375,0.3252996309809972
Jump KM corr.,1.072265625,0.3172493991276475
Jump KM corr.,1.076171875,0.3089838719931252
Jump KM corr.,1.080078125,0.3003714062170226
Jump KM corr.,1.083984375,0.3306951330349568
Jump KM corr.,1.087890625,0.3380961822138721
Jump KM corr.,1.091796875,0.3482790909862125
Jump KM corr.,1.095703125,0.3250282506099409
Jump KM corr.,1.099609375,0.3544503570438845
Jump KM corr.,1.103515625,0.3675387261643511
Jump KM corr.,1.107421875,0.3411871287649294
Jump KM corr.,1.111328125,0.309589930386772
Jump KM corr.,1.115234375,0.3416349298973431
Jump KM corr.,1.119140625,0.3645166668196257
Jump KM corr.,1.123046875,0.3700301737373841
Jump KM corr.,1.126953125,0.3500976671437935
Jump KM corr.,1.130859375,0.3495339670463626
Jump KM corr.,1.134765625,0.3372306526898765
Jump KM corr.,1.138671875,0.318277342218999
Jump KM corr.,1.142578125,0.3190895224677544
Jump KM corr.,1.146484375,0.3440892669449793
Jump KM corr.,1.150390625,0.3766102805546278
Jump KM corr.,1.154296875,0.4351134591116026
Jump KM corr.,1.158203125,0.3619740441146992
Jump KM corr.,1.162109375,0.3330651024957799
Jump KM corr.,1.166015625,0.3020531764452901
Jump KM corr.,1.169921875,0.3550782010312723
Jump KM corr.,1.173828125,0.332609314244249
Jump KM corr.,1.177734375,0.328021920221776
Jump KM corr.,1.181640625,0.3675355833234402
Jump KM corr.,1.185546875,0.4164945548636563
Jump KM corr.,1.189453125,0.4507069769511892
Jump KM corr.,1.193359375,0.4363813145461012
Jump KM corr.,1.197265625,0.42579043615768
Jump KM corr.,1.201171875,0.3783738343451706
Jump KM corr.,1.205078125,0.3734872667081688
Jump KM corr.,1.208984375,0.4051252919757583
Jump KM corr.,1.212890625,0.4755577094840473
Jump KM corr.,1.216796875,0.4465726441930509
Jump KM corr.,1.220703125,0.3918905253944684
Jump KM corr.,1.224609375,0.3956084474999539
Jump KM corr.,1.228515625,0.3957802367764185
Jump KM corr.,1.232421875,0.4316057825546778
Jump KM corr.,1.236328125,0.416908304699451
Jump KM corr.,1.240234375,0.4328452520687493
Jump KM corr.,1.244140625,0.4110314265914251
Jump KM corr.,1.248046875,0.393272729900255
Jump KM corr.,1.251953125,0.4089739589488781
Jump KM corr.,1.255859375,0.3923595392804864
Jump KM corr.,1.259765625,0.4271209498198819
Jump KM corr.,1.263671875,0.4222890309413337
Jump KM corr.,1.267578125,0.4198922342912953
Jump KM corr.,1.271484375,0.4026286014707307
Jump KM corr.,1.275390625,0.3638126905555673
Jump KM corr.,1.279296875,0.386837336348879
Jump KM corr.,1.283203125,0.4279286745074109
Jump KM corr.,1.287109375,0.5097077675736746
Jump KM corr.,1.291015625,0.5393953760444195
Jump KM corr.,1.294921875,0.4583817066169524
Jump KM corr.,1.298828125,0.4454317643346857
Jump KM corr.,1.302734375,0.4575412107690228
Jump KM corr.,1.306640625,0.5164714891185925
Jump KM corr.,1.310546875,0.5439518056742001
Jump KM corr.,1.314453125,0.5186940978835086
Jump KM corr.,1.318359375,0.524688998256973
Jump KM corr.,1.322265625,0.4662055307202595
Jump KM corr.,1.326171875,0.5214133301725115
Jump KM corr.,1.330078125,0.5214754697840062
Jump KM corr.,1.333984375,0.5054876429855581
Jump KM corr.,1.337890625,0.5040996612635668
Jump KM corr.,1.341796875,0.515059560697273
Jump KM corr.,1.345703125,0.5665224869051299
Jump KM corr.,1.349609375,0.5356603829482766
Jump KM corr.,1.353515625,0.4972974168911355
Jump KM corr.,1.357421875,0.4518448045771067
Jump KM corr.,1.361328125,0.4760710314474329
Jump KM corr.,1.365234375,0.4943710612183298
Jump KM corr.,1.369140625,0.5956709396534057
Jump KM corr.,1.373046875,0.6015119056677523
Jump KM corr.,1.376953125,0.6233618674996813
Jump KM corr.,1.380859375,0.631380047740393
Jump KM corr.,1.384765625,0.5273114390656368
Jump KM corr.,1.388671875,0.5148710576001565
Jump KM corr.,1.392578125,0.5107560586799132
Jump KM corr.,1.396484375,0.5711025667011873
Jump KM corr.,1.400390625,0.5555268381487486
Jump KM corr.,1.404296875,0.5135783574417372
Jump KM corr.,1.408203125,0.4994174865634584
Jump KM corr.,1.412109375,0.5067213878280218
Jump KM corr.,1.416015625,0.5524569740995929
Jump KM corr.,1.419921875,0.5346535731741359
Jump KM corr.,1.423828125,0.5265263322453702
Jump KM corr.,1.427734375,0.4938982934090921
Jump KM corr.,1.431640625,0.5973634900641358
Jump KM corr.,1.435546875,0.6378267681955355
Jump KM corr.,1.439453125,0.6290042434737896
Jump KM corr.,1.443359375,0.6297449065963101
Jump KM corr.,1.447265625,0.6310259976220629
Jump KM corr.,1.451171875,0.6194049996235435
Jump KM corr.,1.455078125,0.59715179353052
Jump KM corr.,1.458984375,0.5562141460955368
Jump KM corr.,1.462890625,0.6157551418927699
Jump KM corr.,1.466796875,0.5716665355719479
Jump KM corr.,1.470703125,0.6020871768061525
Jump KM corr.,1.474609375,0.6410568840423692
Jump KM corr.,1.478515625,0.6647678584579604
Jump KM corr.,1.482421875,0.6813562425082036
Jump KM corr.,1.486328125,0.7090048888258542
Jump KM corr.,1.490234375,0.7227001793270967
Jump KM corr.,1.494140625,0.6902064349352005
Jump KM corr.,1.498046875,0.6093914390053702
Jump KM corr.,1.501953125,0.565476168605708
Jump KM corr.,1.505859375,0.589303299963169
Jump KM corr.,1.509765625,0.6084408126481448
Jump KM corr.,1.513671875,0.6329558808482629
Jump KM corr.,1.517578125,0.6128624600903058
Jump KM corr.,1.521484375,0.6623890757923493
Jump KM corr.,1.525390625,0.6513373886944708
Jump KM corr.,1.529296875,0.6551588232065411
Jump KM corr.,1.533203125,0.5385377014511985
Jump KM corr.,1.537109375,0.5614388154396268
Jump KM corr.,1.541015625,0.5556424419268439
Jump KM corr.,1.544921875,0.631613919778991
Jump KM corr.,1.548828125,0.5720435466924447
Jump KM corr.,1.552734375,0.573382033133907
Jump KM corr.,1.556640625,0.5233120492659457
Jump KM corr.,1.560546875,0.5407880249802917
Jump KM corr.,1.564453125,0.5364533145535786
Jump KM corr.,1.568359375,0.5449986558479543
Jump KM corr.,1.572265625,0.5200520496206411
Jump KM corr.,1.576171875,0.5037989491595806
Jump KM corr.,1.580078125,0.515650387497063
Jump KM corr.,1.583984375,0.5397211350869499
Jump KM corr.,1.587890625,0.5625493204327275
Jump KM corr.,1.591796875,0.5332354346964555
Jump KM corr.,1.595703125,0.5124575904202414
Jump KM corr.,1.599609375,0.4791467629141221
Jump KM corr.,1.603515625,0.4441206007104363
Jump KM corr.,1.607421875,0.4393896421149923
Jump KM corr.,1.611328125,0.4034656973223095
Jump KM corr.,1.615234375,0.4195065756103132
Jump KM corr.,1.619140625,0.4135794342621781
Jump KM corr.,1.623046875,0.4453193219994346
Jump KM corr.,1.626953125,0.4391275836619065
Jump KM corr.,1.630859375,0.3995326013113942
Jump KM corr.,1.634765625,0.4024018938123292
Jump KM corr.,1.638671875,0.4149365501260135
Jump KM corr.,1.642578125,0.4332302060996467
Jump KM corr.,1.646484375,0.4265571287707566
Jump KM corr.,1.650390625,0.3959428730971041
Jump KM corr.,1.654296875,0.3846024771378329
Jump KM corr.,1.658203125,0.3818087512399399
Jump KM corr.,1.662109375,0.4016121347949479
Jump KM corr.,1.666015625,0.4182598993799768
Jump KM corr.,1.669921875,0.4331861866085513
Jump KM corr.,1.673828125,0.4360387368237532
Jump KM corr.,1.677734375,0.4346631165392924
Jump KM corr.,1.681640625,0.4142458503393126
Jump KM corr.,1.685546875,0.4274345486836794
Jump KM corr.,1.689453125,0.4300613190705253
Jump KM corr.,1.693359375,0.444663088881165
Jump KM corr.,1.697265625,0.4396340325185905
Jump KM corr.,1.701171875,0.4577865320505548
Jump KM corr.,1.705078125,0.4792781157195311
Jump KM corr.,1.708984375,0.4842951815756497
Jump KM corr.,1.712890625,0.4832569068549382
Jump KM corr.,1.716796875,0.4933590784640965
Jump KM corr.,1.720703125,0.4890126753661001
Jump KM corr.,1.724609375,0.5060042688964594
Jump KM corr.,1.728515625,0.5060276486688696
Jump KM corr.,1.732421875,0.5168891917667476
Jump KM corr.,1.736328125,0.5380641636825813
Jump KM corr.,1.740234375,0.5221346030648785
Jump KM corr.,1.744140625,0.5294939941446523
Jump KM corr.,1.748046875,0.5225959736976611
Jump KM corr.,1.751953125,0.5512423276693925
Jump KM corr.,1.755859375,0.5400114825308276
Jump KM corr.,1.759765625,0.5384246032028058
Jump KM corr.,1.763671875,0.4795645195974308
Jump KM corr.,1.767578125,0.5087311276631629
Jump KM corr.,1.771484375,0.497540189057333
Jump KM corr.,1.775390625,0.538237106472574
Jump KM corr.,1.779296875,0.5504335723106224
Jump KM corr.,1.783203125,0.5911079539035594
Jump KM corr.,1.787109375,0.5958501740521953
Jump KM corr.,1.791015625,0.5703220733531393
Jump KM corr.,1.794921875,0.5758561277499256
Jump KM corr.,1.798828125,0.5865091614242394
Jump KM corr.,1.802734375,0.5440930588184352
Jump KM corr.,1.806640625,0.5480244223495255
Jump KM corr.,1.810546875,0.5153933380292202
Jump KM corr.,1.814453125,0.5710371917217459
Jump KM corr.,1.818359375,0.5294907580021427
Jump KM corr.,1.822265625,0.5569397960094974
Jump KM corr.,1.826171875,0.5267930130123528
Jump KM corr.,1.830078125,0.5369035843123088
Jump KM corr.,1.833984375,0.5511625146700796
Jump KM corr.,1.837890625,0.5641251401307629
Jump KM corr.,1.841796875,0.5483707737582401
Jump KM corr.,1.845703125,0.559754177967566
Jump KM corr.,1.849609375,0.5457664300610738
Jump KM corr.,1.853515625,0.5636716613305854
Jump KM corr.,1.857421875,0.5610884479937933
Jump KM corr.,1.861328125,0.6000330274498684
Jump KM corr.,1.865234375,0.5933969360427531
Jump KM corr.,1.869140625,0.6167782141414738
Jump KM corr.,1.873046875,0.5987869536479146
Jump KM corr.,1.876953125,0.5731877976196603
Jump KM corr.,1.880859375,0.5155476668826721
Jump KM corr.,1.884765625,0.5387557861044026
Jump KM corr.,1.888671875,0.6122567109114226
Jump KM corr.,1.892578125,0.6467391450242184
Jump KM corr.,1.896484375,0.6157842019902058
Jump KM corr.,1.900390625,0.5537369508990834
Jump KM corr.,1.904296875,0.5599954166984381
Jump KM corr.,1.908203125,0.5438862461728325
Jump KM corr.,1.912109375,0.584829491316383
Jump KM corr.,1.916015625,0.5947223997858802
Jump KM corr.,1.919921875,0.625321514647864
Jump KM corr.,1.923828125,0.5562051603757115
Jump KM corr.,1.927734375,0.5568074200570847
Jump KM corr.,1.931640625,0.5330539909593346
Jump KM corr.,1.935546875,0.5312319985554754
Jump KM corr.,1.939453125,0.5494883983036553
Jump KM corr.,1.943359375,0.5756336297850956
Jump KM corr.,1.947265625,0.6202587843315098
Jump KM corr.,1.951171875,0.5898781780777047
Jump KM corr.,1.955078125,0.5833331772016439
Jump KM corr.,1.958984375,0.5706003953629727
Jump KM corr.,1.962890625,0.5797606751629582
Jump KM corr.,1.966796875,0.5630389078991981
Jump KM corr.,1.970703125,0.5943005661373874
Jump KM corr.,1.974609375,0.6007987468737673
Jump KM corr.,1.978515625,0.6197753455268612
Jump KM corr.,1.982421875,0.616688824153302
Jump KM corr.,1.986328125,0.6244240864769045
Jump KM corr.,1.990234375,0.6021737487802954
Jump KM corr.,1.994140625,0.5859671605623713
Jump KM corr.,1.998046875,0.5757811697496978
Jump KM corr.,2.001953125,0.5696393647489533
Jump KM corr.,2.005859375,0.6232427847927866
Jump KM corr.,2.009765625,0.6175747927894869
Jump KM corr.,2.013671875,0.6768588453666067
Jump KM corr.,2.017578125,0.5872393593811067
Jump KM corr.,2.021484375,0.5337274495696076
Jump KM corr.,2.025390625,0.5254740193997937
Jump KM corr.,2.029296875,0.5990391264867162
Jump KM corr.,2.033203125,0.6910400696978356
Jump KM corr.,2.037109375,0.6600749324076547
Jump KM corr.,2.041015625,0.5946938428069553
Jump KM corr.,2.044921875,0.5661858837516704
Jump KM corr.,2.048828125,0.5979824863712493
Jump KM corr.,2.052734375,0.6303682104371765
Jump KM corr.,2.056640625,0.6279548251360585
Jump KM corr.,2.060546875,0.6262645359958685
Jump KM corr.,2.064453125,0.5496777881145714
Jump KM corr.,2.068359375,0.5452106421687116
Jump KM corr.,2.072265625,0.5224570072679596
Jump KM corr.,2.076171875,0.5806480363501793
Jump KM corr.,2.080078125,0.5721082338062007
Jump KM corr.,2.083984375,0.565783417797511
Jump KM corr.,2.087890625,0.543030694907731
Jump KM corr.,2.091796875,0.5539119590481992
Jump KM corr.,2.095703125,0.5965759326682202
Jump KM corr.,2.099609375,0.6009351901879391
Jump KM corr.,2.103515625,0.6102253856357701
Jump KM corr.,2.107421875,0.5693850359816012
Jump KM corr.,2.111328125,0.6040738158799327
Jump KM corr.,2.115234375,0.6227121044603184
Jump KM corr.,2.119140625,0.6325101878875248
Jump KM corr.,2.123046875,0.6101562364078398
Jump KM corr.,2.126953125,0.600956815079297
Jump KM corr.,2.130859375,0.5889378547518629
Jump KM corr.,2.134765625,0.5691978969626382
Jump KM corr.,2.138671875,0.5445447799089573
Jump KM corr.,2.142578125,0.5418771745134208
Jump KM corr.,2.146484375,0.578611761140402
Jump KM corr.,2.150390625,0.589279611139462
Jump KM corr.,2.154296875,0.6236797214556692
Jump KM corr.,2.158203125,0.5608854166630897
Jump KM corr.,2.162109375,0.5764025891696318
Jump KM corr.,2.166015625,0.5509630076897603
Jump KM corr.,2.169921875,0.6039162234557086
Jump KM corr.,2.173828125,0.5959359398080394
Jump KM corr.,2.177734375,0.6017782893141389
Jump KM corr.,2.181640625,0.607273149811187
Jump KM corr.,2.185546875,0.5825666528022883
Jump KM corr.,2.189453125,0.6031290424429154
Jump KM corr.,2.193359375,0.6077922072248735
Jump KM corr.,2.197265625,0.6608802866356215
Jump KM corr.,2.201171875,0.6151267450559673
Jump KM corr.,2.205078125,0.6339676303395566
Jump KM corr.,2.208984375,0.6109977533977927
Jump KM corr.,2.212890625,0.5849034673133318
Jump KM corr.,2.216796875,0.5384647457498702
Jump KM corr.,2.220703125,0.5136620329151579
Jump KM corr.,2.224609375,0.5393280322159318
Jump KM corr.,2.228515625,0.5616454268697766
Jump KM corr.,2.232421875,0.5426913922935845
Jump KM corr.,2.236328125,0.5298366992081812
Jump KM corr.,2.240234375,0.5245751690554731
Jump KM corr.,2.244140625,0.5458625833695265
Jump KM corr.,2.248046875,0.6028553066666198
Jump KM corr.,2.251953125,0.603322892444722
Jump KM corr.,2.255859375,0.6330378319571398
Jump KM corr.,2.259765625,0.5707063803915301
Jump KM corr.,2.263671875,0.5629901431188402
Jump KM corr.,2.267578125,0.5559209916524857
Jump KM corr.,2.271484375,0.5629191468553715
Jump KM corr.,2.275390625,0.5383687612936942
Jump KM corr.,2.279296875,0.5488915139016054
Jump KM corr.,2.283203125,0.5814487972158788
Jump KM corr.,2.287109375,0.6352634179528838
Jump KM corr.,2.291015625,0.6189015850445715
Jump KM corr.,2.294921875,0.576105712617132
Jump KM corr.,2.298828125,0.5507922568388218
Jump KM corr.,2.302734375,0.5110684430336375
Jump KM corr.,2.306640625,0.5144931085968721
Jump KM corr.,2.310546875,0.5234101866853987
Jump KM corr.,2.314453125,0.6126354809187559
Jump KM corr.,2.318359375,0.6454689241719396
Jump KM corr.,2.322265625,0.663229851031385
Jump KM corr.,2.326171875,0.5944211645447324
Jump KM corr.,2.330078125,0.6066413077350244
Jump KM corr.,2.333984375,0.5712212270475708
Jump KM corr.,2.337890625,0.5846276949330868
Jump KM corr.,2.341796875,0.5659666162958672
Jump KM corr.,2.345703125,0.5889025695484248
Jump KM corr.,2.349609375,0.6130515902505095
Jump KM corr.,2.353515625,0.5928303965905442
Jump KM corr.,2.357421875,0.6168253430357931
Jump KM corr.,2.361328125,0.5822903704691232
Jump KM corr.,2.365234375,0.603857351422252
Jump KM corr.,2.369140625,0.5696388748096843
Jump KM corr.,2.373046875,0.5672645548531038
Jump KM corr.,2.376953125,0.600248840375213
Jump KM corr.,2.380859375,0.6130761897945113
Jump KM corr.,2.384765625,0.6390624075852515
Jump KM corr.,2.388671875,0.5650060910166654
Jump KM corr.,2.392578125,0.5754774682412233
Jump KM corr.,2.396484375,0.5930449693005023
Jump KM corr.,2.400390625,0.607265261991815
Jump KM corr.,2.404296875,0.6106107655934973
Jump KM corr.,2.408203125,0.560619524612251
Jump KM corr.,2.412109375,0.5726337354276914
Jump KM corr.,2.416015625,0.5322051978346163
Jump KM corr.,2.419921875,0.5600843249181421
Jump KM corr.,2.423828125,0.5515918048749345
Jump KM corr.,2.427734375,0.547548841348182
Jump KM corr.,2.431640625,0.5066101313126814
Jump KM corr.,2.435546875,0.5086381207841785
Jump KM corr.,2.439453125,0.5062412559144194
Jump KM corr.,2.443359375,0.55398879578496
Jump KM corr.,2.447265625,0.5635107386108911
Jump KM corr.,2.451171875,0.6109272861482882
Jump KM corr.,2.455078125,0.5536857233271806
Jump KM corr.,2.458984375,0.5235404037459661
Jump KM corr.,2.462890625,0.5112620042866635
Jump KM corr.,2.466796875,0.5685401845436944
Jump KM corr.,2.470703125,0.6457502645385872
Jump KM corr.,2.474609375,0.653859854135905
Jump KM corr.,2.478515625,0.6077654203381299
Jump KM corr.,2.482421875,0.5703881909024955
Jump KM corr.,2.486328125,0.5658387678628307
Jump KM corr.,2.490234375,0.5914894796309436
Jump KM corr.,2.494140625,0.5742109324668552
