series,x,y
Jump KM flag,2.388671875,0.0041904236431599
Jump KM flag,2.392578125,0.0034385340034756
Jump KM flag,2.396484375,0.0026890115611209
Jump KM flag,2.400390625,0.0211647417277525
Jump KM flag,2.404296875,0.005051957356886
Jump KM flag,2.408203125,0.00470402614991
Jump KM flag,2.412109375,0.0021346013874068
Jump KM flag,2.416015625,0.0023804659971595
Jump KM flag,2.419921875,0.0029920948580067
Jump KM flag,2.423828125,0.0085031495646893
Jump KM flag,2.427734375,0.0035484944784001
Jump KM flag,2.431640625,0.0026193174574626
Jump KM flag,2.435546875,0.0024845884858241
Jump KM flag,2.439453125,0.0026652498540771
Jump KM flag,2.443359375,0.004116542616409
Jump KM flag,2.447265625,0.0090071716718916
Jump KM flag,2.451171875,0.0582996028735218
Jump KM flag,2.455078125,0.0444523308225055
Jump KM flag,2.458984375,0.0495350195517558
Jump KM flag,2.462890625,0.0139195971705662
Jump KM flag,2.466796875,0.0043994234981126
Jump KM flag,2.470703125,0.0025312344328937
Jump KM flag,2.474609375,0.0028228336134723
Jump KM flag,2.478515625,0.0124958905573682
Jump KM flag,2.482421875,0.018677336892211
Jump KM flag,2.486328125,0.0064663424491847
Jump KM flag,2.490234375,0.0086747414142686
Jump KM flag,2.494140625,0.0057371715648251
Jump KM flag,2.498046875,0.0112046585272829
